1519138333238888595,37.5156989,127.0593413,54.965,20.304036,0,0,0,20.304036,0,0,0,63.250209
1519138333437244021,37.51568,127.0593518,54.82,20.142144,0,0,0,20.142144,0,0,0,63.345681
1519138333625298225,37.5156611,127.0593621,54.727,20.034576,0,0,0,20.034576,0,0,0,63.441225
1519138333842415492,37.5156422,127.0593723,54.521,19.900521,0,0,0,19.900521,0,0,0,63.536841
1519138334030846231,37.5156237,127.0593826,54.363,19.793601,0,0,0,19.793601,0,0,0,63.632529
1519138334227043346,37.5156049,127.0593923,54.237,19.7136,0,0,0,19.7136,0,0,0,63.776196
1519138334433847722,37.5155866,127.0594021,54.142,19.660356,0,0,0,19.660356,0,0,0,63.920025
1519138334635168217,37.5155685,127.0594116,54.014,19.607184,0,0,0,19.607184,0,0,0,64.064016
1519138334847287506,37.5155505,127.0594211,53.861,19.554084,0,0,0,19.554084,0,0,0,64.208169
1519138335034729127,37.5155327,127.0594305,53.779,19.527561,0,0,0,19.527561,0,0,0,64.400625
1519138335241046325,37.515515,127.0594397,53.583,19.474569,0,0,0,19.474569,0,0,0,64.545156
1519138335431464526,37.5154978,127.0594492,53.47,19.4481,0,0,0,19.4481,0,0,0,64.689849
1519138335631126013,37.5154808,127.0594584,53.405,19.368801,0,0,0,19.368801,0,0,0,64.834704
1519138335842159967,37.5154639,127.0594675,53.336,19.342404,0,0,0,19.342404,0,0,0,65.076489
1519138336035361382,37.5154468,127.0594764,53.213,19.289664,0,0,0,19.289664,0,0,0,65.367225
1519138336237042755,37.5154301,127.0594854,53.076,19.236996,0,0,0,19.236996,0,0,0,65.658609
1519138336435963729,37.515414,127.0594943,53,19.236996,0,0,0,19.236996,0,0,0,66.048129
1519138336642123305,37.5153981,127.059503,52.889,19.263321,0,0,0,19.263321,0,0,0,66.438801
1519138336845124193,37.5153821,127.0595116,52.79,19.236996,0,0,0,19.236996,0,0,0,66.830625
1519138337045963244,37.515367,127.0595203,52.845,19.210689,0,0,0,19.210689,0,0,0,67.174416
1519138337244161130,37.5153521,127.0595282,52.941,19.105641,0,0,0,19.105641,0,0,0,67.322025
1519138337436360799,37.5153372,127.0595362,52.98,19.053225,0,0,0,19.053225,0,0,0,67.519089
1519138337637112204,37.5153221,127.059544,52.991,18.948609,0,0,0,18.948609,0,0,0,67.667076
1519138337844963434,37.5153069,127.059552,52.852,18.870336,0,0,0,18.870336,0,0,0,67.914081
1519138338015340031,37.5152923,127.0595599,52.785,18.870336,0,0,0,18.870336,0,0,0,68.112009
1519138338225260483,37.5152781,127.0595678,52.71,18.948609,0,0,0,18.948609,0,0,0,68.5584
1519138338436641144,37.515264,127.0595759,52.6,19.000881,0,0,0,19.000881,0,0,0,68.956416
1519138338643165237,37.51525,127.0595839,52.506,19.000881,0,0,0,19.000881,0,0,0,69.155856
1519138338844355820,37.5152362,127.0595913,52.374,18.9225,0,0,0,18.9225,0,0,0,69.405561
1519138339039155398,37.5152221,127.0595984,52.27,18.844281,0,0,0,18.844281,0,0,0,69.605649
1519138339241050352,37.5152084,127.0596057,52.227,18.766224,0,0,0,18.766224,0,0,0,69.806025
1519138339443275080,37.5151951,127.059613,52.243,18.688329,0,0,0,18.688329,0,0,0,70.0569
1519138339626753738,37.5151816,127.0596202,52.184,18.533025,0,0,0,18.533025,0,0,0,70.0569
1519138339846305636,37.5151681,127.0596272,52.104,18.378369,0,0,0,18.378369,0,0,0,70.157376
1519138340032340037,37.5151552,127.0596342,52.076,18.301284,0,0,0,18.301284,0,0,0,70.006689
1519138340243311412,37.5151424,127.0596413,52.073,18.301284,0,0,0,18.301284,0,0,0,69.856164
1519138340443754975,37.5151298,127.0596484,51.985,18.173169,0,0,0,18.173169,0,0,0,68.906601
1519138340643758248,37.5151172,127.0596552,51.996,18.1476,0,0,0,18.1476,0,0,0,68.013009
1519138340845974309,37.5151045,127.0596622,51.917,18.020025,0,0,0,18.020025,0,0,0,67.174416
1519138341037145855,37.5150923,127.0596692,51.834,17.943696,0,0,0,17.943696,0,0,0,66.438801
1519138341233635788,37.5150801,127.0596758,51.819,17.842176,0,0,0,17.842176,0,0,0,65.561409
1519138341436307804,37.5150677,127.0596822,51.861,17.740944,0,0,0,17.740944,0,0,0,64.689849
1519138341617224906,37.5150553,127.0596889,51.744,17.64,0,0,0,17.64,0,0,0,63.824121
1519138341820788439,37.5150434,127.0596954,51.7,17.564481,0,0,0,17.564481,0,0,0,63.2025
1519138342019312459,37.5150314,127.0597018,51.584,17.489124,0,0,0,17.489124,0,0,0,62.441604
1519138342222690253,37.5150195,127.0597078,51.533,17.338896,0,0,0,17.338896,0,0,0,60.933636
1519138342413513257,37.5150079,127.0597138,51.413,17.1396,0,0,0,17.1396,0,0,0,59.4441
1519138342518263625,37.5150024,127.059717,51.402,16.818201,0,0,0,16.818201,0,0,0,57.836025
1519138342721304113,37.5149911,127.0597226,51.183,16.670889,0,0,0,16.670889,0,0,0,56.927025
1519138342924184607,37.5149802,127.0597281,51.112,16.573041,0,0,0,16.573041,0,0,0,56.475225
1519138343123476254,37.5149694,127.0597337,51.055,16.475481,0,0,0,16.475481,0,0,0,55.756089
1519138343336151149,37.514959,127.0597393,50.998,16.426809,0,0,0,16.426809,0,0,0,55.442916
1519138343531102614,37.5149486,127.0597446,50.969,16.378209,0,0,0,16.378209,0,0,0,55.175184
1519138343723741562,37.5149382,127.0597502,50.787,16.305444,0,0,0,16.305444,0,0,0,54.508689
1519138343931865961,37.5149281,127.0597556,50.564,16.184529,0,0,0,16.184529,0,0,0,53.012961
1519138344130673773,37.5149183,127.0597608,50.474,16.064064,0,0,0,16.064064,0,0,0,51.624225
1519138344333946431,37.5149084,127.0597661,50.442,16.064064,0,0,0,16.064064,0,0,0,51.451929
1519138344530744365,37.5148994,127.0597708,50.381,16.136289,0,0,0,16.136289,0,0,0,51.322896
1519138344732022573,37.5148906,127.0597758,50.33,16.112196,0,0,0,16.112196,0,0,0,51.194025
1519138344927178835,37.5148819,127.059781,50.305,16.112196,0,0,0,16.112196,0,0,0,51.236964
1519138345122139100,37.5148736,127.0597858,50.369,16.112196,0,0,0,16.112196,0,0,0,51.279921
1519138345326462405,37.5148652,127.0597898,50.264,16.136289,0,0,0,16.136289,0,0,0,51.4089
1519138345523945160,37.5148567,127.0597946,50.249,16.136289,0,0,0,16.136289,0,0,0,51.581124
1519138345726938879,37.5148486,127.0597992,50.226,16.136289,0,0,0,16.136289,0,0,0,51.753636
1519138345924185758,37.5148406,127.0598037,50.16,16.1604,0,0,0,16.1604,0,0,0,52.012944
1519138346123889439,37.5148321,127.0598082,50.081,16.232841,0,0,0,16.232841,0,0,0,52.316289
1519138346322061943,37.5148241,127.059813,50.098,16.329681,0,0,0,16.329681,0,0,0,52.664049
1519138346523784670,37.5148167,127.0598175,50.087,16.475481,0,0,0,16.475481,0,0,0,53.056656
1519138346733981149,37.5148098,127.0598215,50.064,16.670889,0,0,0,16.670889,0,0,0,53.538489
1519138346925942897,37.5148025,127.0598259,49.967,16.793604,0,0,0,16.793604,0,0,0,54.0225
1519138347130735770,37.5147951,127.0598299,49.913,16.8921,0,0,0,16.8921,0,0,0,54.552996
1519138347326927358,37.5147882,127.0598339,50.05,16.916769,0,0,0,16.916769,0,0,0,54.9081
1519138347531176984,37.5147814,127.0598377,50.2,16.941456,0,0,0,16.941456,0,0,0,55.219761
1519138347727177871,37.5147751,127.0598418,50.285,17.015625,0,0,0,17.015625,0,0,0,55.577025
1519138347922838246,37.5147687,127.0598456,50.381,17.1396,0,0,0,17.1396,0,0,0,55.980324
1519138348126819664,37.5147626,127.0598489,50.366,17.288964,0,0,0,17.288964,0,0,0,56.475225
1519138348326943466,37.5147567,127.0598522,50.438,17.464041,0,0,0,17.464041,0,0,0,56.972304
1519138348526610547,37.5147511,127.0598557,50.429,17.589636,0,0,0,17.589636,0,0,0,57.289761
1519138348726525981,37.5147452,127.0598587,50.322,17.715681,0,0,0,17.715681,0,0,0,57.744801
1519138348926812478,37.514739,127.0598617,50.339,17.715681,0,0,0,17.715681,0,0,0,58.201641
1519138349126453973,37.5147331,127.0598646,50.349,17.715681,0,0,0,17.715681,0,0,0,58.706244
1519138349321175420,37.5147263,127.059867,50.35,17.665209,0,0,0,17.665209,0,0,0,59.074596
1519138349526926691,37.5147195,127.0598691,50.398,17.614809,0,0,0,17.614809,0,0,0,59.490369
1519138349732009301,37.5147139,127.0598713,50.308,17.64,0,0,0,17.64,0,0,0,59.954049
1519138349925777338,37.5147088,127.0598737,50.327,17.690436,0,0,0,17.690436,0,0,0,60.512841
1519138350131956857,37.5147038,127.0598756,50.369,17.740944,0,0,0,17.740944,0,0,0,61.027344
1519138350330808302,37.5146988,127.0598779,50.348,17.766225,0,0,0,17.766225,0,0,0,61.496964
1519138350530779792,37.5146947,127.0598801,50.552,17.766225,0,0,0,17.766225,0,0,0,61.544025
1519138350736856785,37.5146903,127.0598815,50.469,17.791524,0,0,0,17.791524,0,0,0,62.015625
1519138350926088349,37.5146861,127.0598829,50.447,17.842176,0,0,0,17.842176,0,0,0,62.489025
1519138351130809534,37.5146821,127.0598842,50.308,17.867529,0,0,0,17.867529,0,0,0,62.916624
1519138351330936929,37.5146783,127.0598856,50.218,17.918289,0,0,0,17.918289,0,0,0,63.345681
1519138351527120573,37.5146753,127.0598868,50.209,17.969121,0,0,0,17.969121,0,0,0,63.6804
1519138351733928458,37.5146719,127.0598875,50.045,18.020025,0,0,0,18.020025,0,0,0,64.112049
1519138351934765436,37.5146694,127.0598883,50.091,18.045504,0,0,0,18.045504,0,0,0,64.352484
1519138352122808798,37.5146671,127.0598894,50.013,18.071001,0,0,0,18.071001,0,0,0,64.545156
1519138352326679732,37.5146658,127.0598903,49.99,18.071001,0,0,0,18.071001,0,0,0,64.545156
1519138352526867307,37.5146647,127.0598908,49.96,18.071001,0,0,0,18.071001,0,0,0,64.593369
1519138352725102623,37.5146638,127.0598914,49.892,18.071001,0,0,0,18.071001,0,0,0,64.545156
1519138352923698584,37.5146633,127.0598918,49.887,18.045504,0,0,0,18.045504,0,0,0,64.448784
1519138353123102283,37.5146633,127.0598921,49.9,17.969121,0,0,0,17.969121,0,0,0,64.352484
1519138353323921085,37.5146638,127.0598924,49.937,17.8929,0,0,0,17.8929,0,0,0,64.064016
1519138353523969548,37.5146644,127.0598927,49.907,17.791524,0,0,0,17.791524,0,0,0,63.6804
1519138353727126089,37.5146649,127.0598933,49.96,17.665209,0,0,0,17.665209,0,0,0,63.297936
1519138353926876977,37.5146654,127.0598938,49.924,17.539344,0,0,0,17.539344,0,0,0,62.821476
1519138354122845366,37.5146659,127.0598943,49.843,17.489124,0,0,0,17.489124,0,0,0,62.536464
1519138354325926183,37.5146663,127.0598945,49.764,17.464041,0,0,0,17.464041,0,0,0,62.346816
1519138354524803977,37.5146668,127.0598946,49.805,17.413929,0,0,0,17.413929,0,0,0,62.062884
1519138354723641332,37.5146674,127.0598948,49.836,17.413929,0,0,0,17.413929,0,0,0,61.826769
1519138354921883232,37.5146677,127.0598949,49.772,17.438976,0,0,0,17.438976,0,0,0,61.591104
1519138355120757713,37.5146678,127.0598949,49.749,17.514225,0,0,0,17.514225,0,0,0,61.402896
1519138355317091467,37.514668,127.0598951,49.675,17.564481,0,0,0,17.564481,0,0,0,61.261929
1519138355525680896,37.5146683,127.0598953,49.714,17.64,0,0,0,17.64,0,0,0,61.027344
1519138355718724909,37.5146684,127.0598955,49.537,17.690436,0,0,0,17.690436,0,0,0,60.84
1519138355917036886,37.5146683,127.0598956,49.511,17.766225,0,0,0,17.766225,0,0,0,60.652944
1519138356122638245,37.5146686,127.0598957,49.47,17.816841,0,0,0,17.816841,0,0,0,60.466176
1519138356318088467,37.5146686,127.0598961,49.401,17.8929,0,0,0,17.8929,0,0,0,60.279696
1519138356530678962,37.5146685,127.0598962,49.304,17.943696,0,0,0,17.943696,0,0,0,60.093504
1519138356736834024,37.5146685,127.0598964,49.259,17.969121,0,0,0,17.969121,0,0,0,59.9076
1519138356932916630,37.5146685,127.0598967,49.214,18.020025,0,0,0,18.020025,0,0,0,59.675625
1519138357133797927,37.5146681,127.059897,49.205,18.071001,0,0,0,18.071001,0,0,0,59.490369
1519138357323319578,37.5146682,127.0598968,49.156,18.122049,0,0,0,18.122049,0,0,0,59.259204
1519138357518715817,37.5146682,127.059897,49.143,18.1476,0,0,0,18.1476,0,0,0,59.028489
1519138357724762661,37.5146682,127.0598973,49.152,18.1476,0,0,0,18.1476,0,0,0,58.752225
1519138357925959742,37.5146683,127.0598976,49.124,18.122049,0,0,0,18.122049,0,0,0,58.476609
1519138358124750623,37.5146684,127.0598978,49.152,18.071001,0,0,0,18.071001,0,0,0,58.155876
1519138358330435253,37.5146684,127.0598981,49.164,18.020025,0,0,0,18.020025,0,0,0,57.881664
1519138358524847279,37.5146686,127.0598984,49.207,17.943696,0,0,0,17.943696,0,0,0,57.562569
1519138358733990382,37.5146685,127.0598985,49.245,17.8929,0,0,0,17.8929,0,0,0,57.244356
1519138358925069531,37.5146686,127.0598986,49.295,17.816841,0,0,0,17.816841,0,0,0,56.972304
1519138359124936892,37.5146684,127.0598986,49.299,17.766225,0,0,0,17.766225,0,0,0,56.746089
1519138359335993016,37.5146684,127.0598987,49.276,17.715681,0,0,0,17.715681,0,0,0,56.520324
1519138359531953976,37.5146684,127.0598987,49.248,17.690436,0,0,0,17.690436,0,0,0,56.295009
1519138359733668715,37.5146685,127.0598988,49.267,17.64,0,0,0,17.64,0,0,0,56.025225
1519138359931912369,37.5146684,127.0598987,49.269,17.589636,0,0,0,17.589636,0,0,0,55.8009
1519138360133308557,37.5146684,127.0598987,49.209,17.539344,0,0,0,17.539344,0,0,0,55.577025
1519138360330682782,37.5146683,127.0598986,49.251,17.489124,0,0,0,17.489124,0,0,0,55.3536
1519138360526986257,37.5146685,127.059899,49.218,17.464041,0,0,0,17.464041,0,0,0,55.175184
1519138360731721134,37.5146687,127.0598993,49.219,17.464041,0,0,0,17.464041,0,0,0,54.952569
1519138360935990554,37.5146688,127.0598997,49.19,17.438976,0,0,0,17.438976,0,0,0,54.774801
1519138361133861464,37.5146691,127.0599002,49.174,17.438976,0,0,0,17.438976,0,0,0,54.597321
1519138361336702928,37.5146694,127.0599005,49.112,17.438976,0,0,0,17.438976,0,0,0,54.4644
1519138361523245271,37.5146697,127.0599008,49.058,17.413929,0,0,0,17.413929,0,0,0,54.331641
1519138361718419903,37.5146699,127.0599013,48.98,17.413929,0,0,0,17.413929,0,0,0,54.154881
1519138361923704307,37.51467,127.0599017,48.907,17.3889,0,0,0,17.3889,0,0,0,54.0225
1519138362123948408,37.5146703,127.0599021,48.857,17.3889,0,0,0,17.3889,0,0,0,53.890281
1519138362325784726,37.5146703,127.0599023,48.81,17.413929,0,0,0,17.413929,0,0,0,53.802225
1519138362526261130,37.5146705,127.0599027,48.83,17.413929,0,0,0,17.413929,0,0,0,53.670276
1519138362737867335,37.5146706,127.0599032,48.791,17.413929,0,0,0,17.413929,0,0,0,53.538489
1519138362930780795,37.5146714,127.0599042,48.796,17.363889,0,0,0,17.363889,0,0,0,53.450721
1519138363122304340,37.5146721,127.0599052,48.717,17.313921,0,0,0,17.313921,0,0,0,53.319204
1519138363325899515,37.5146724,127.0599058,48.65,17.288964,0,0,0,17.288964,0,0,0,53.231616
1519138363535781840,37.5146726,127.0599064,48.601,17.264025,0,0,0,17.264025,0,0,0,53.1441
1519138363730786868,37.5146728,127.0599069,48.547,17.239104,0,0,0,17.239104,0,0,0,53.012961
1519138363930985431,37.5146732,127.0599073,48.484,17.214201,0,0,0,17.214201,0,0,0,52.925625
1519138364130780002,37.5146735,127.0599078,48.461,17.189316,0,0,0,17.189316,0,0,0,52.838361
1519138364324902154,37.5146738,127.0599082,48.436,17.164449,0,0,0,17.164449,0,0,0,52.751169
1519138364531701347,37.514674,127.0599085,48.401,17.1396,0,0,0,17.1396,0,0,0,52.664049
1519138364718705751,37.5146743,127.0599087,48.398,17.114769,0,0,0,17.114769,0,0,0,52.577001
1519138364919973744,37.5146748,127.0599092,48.395,17.015625,0,0,0,17.015625,0,0,0,52.490025
1519138365120592918,37.5146754,127.0599101,48.326,16.966161,0,0,0,16.966161,0,0,0,52.403121
1519138365323258275,37.5146758,127.0599108,48.276,16.8921,0,0,0,16.8921,0,0,0,52.316289
1519138365526197916,37.5146761,127.0599114,48.235,16.818201,0,0,0,16.818201,0,0,0,52.229529
1519138365724615546,37.5146767,127.0599122,48.21,16.744464,0,0,0,16.744464,0,0,0,52.142841
1519138365920505348,37.5146769,127.0599128,48.157,16.670889,0,0,0,16.670889,0,0,0,52.056225
1519138366123290094,37.514677,127.059913,48.129,16.621929,0,0,0,16.621929,0,0,0,51.969681
1519138366332778895,37.514677,127.0599133,48.088,16.548624,0,0,0,16.548624,0,0,0,51.883209
1519138366522760185,37.5146771,127.0599136,48.052,16.475481,0,0,0,16.475481,0,0,0,51.796809
1519138366723215116,37.5146771,127.0599139,48.025,16.378209,0,0,0,16.378209,0,0,0,51.710481
1519138366926812815,37.5146772,127.0599143,48.031,16.305444,0,0,0,16.305444,0,0,0,51.624225
1519138367122163653,37.5146769,127.0599145,48.001,16.232841,0,0,0,16.232841,0,0,0,51.538041
1519138367318892610,37.5146766,127.0599146,48.055,16.1604,0,0,0,16.1604,0,0,0,51.4089
1519138367522932699,37.5146765,127.0599146,48.065,16.088121,0,0,0,16.088121,0,0,0,51.322896
1519138367737771909,37.5146762,127.0599147,48.111,16.016004,0,0,0,16.016004,0,0,0,51.236964
1519138367924774992,37.514676,127.0599149,48.136,15.968016,0,0,0,15.968016,0,0,0,51.108201
1519138368126129462,37.5146757,127.0599148,48.213,15.9201,0,0,0,15.9201,0,0,0,51.022449
1519138368324610104,37.5146752,127.0599148,48.242,15.872256,0,0,0,15.872256,0,0,0,50.893956
1519138368520692966,37.5146748,127.0599147,48.296,15.848361,0,0,0,15.848361,0,0,0,50.808384
1519138368742865571,37.5146743,127.0599146,48.277,15.824484,0,0,0,15.824484,0,0,0,50.722884
1519138368934571338,37.5146739,127.0599145,48.279,15.824484,0,0,0,15.824484,0,0,0,50.680161
1519138369134590204,37.5146736,127.0599143,48.294,15.800625,0,0,0,15.800625,0,0,0,50.594769
1519138369337814767,37.5146732,127.059914,48.336,15.776784,0,0,0,15.776784,0,0,0,50.5521
1519138369539891505,37.5146727,127.0599137,48.347,15.752961,0,0,0,15.752961,0,0,0,50.466816
1519138369741839352,37.5146721,127.0599135,48.382,15.752961,0,0,0,15.752961,0,0,0,50.424201
1519138369936883684,37.5146717,127.0599132,48.442,15.729156,0,0,0,15.729156,0,0,0,50.339025
1519138370133604908,37.5146712,127.059913,48.51,15.705369,0,0,0,15.705369,0,0,0,50.253921
1519138370333087314,37.5146706,127.0599127,48.552,15.6816,0,0,0,15.6816,0,0,0,50.168889
1519138370533724232,37.51467,127.0599124,48.589,15.6816,0,0,0,15.6816,0,0,0,50.083929
1519138370733568290,37.5146693,127.0599122,48.632,15.657849,0,0,0,15.657849,0,0,0,49.956624
1519138370932733864,37.5146688,127.0599119,48.707,15.634116,0,0,0,15.634116,0,0,0,49.871844
1519138371133428655,37.5146683,127.0599116,48.764,15.586704,0,0,0,15.586704,0,0,0,49.744809
1519138371324615125,37.5146679,127.0599113,48.802,15.563025,0,0,0,15.563025,0,0,0,49.617936
1519138371526927214,37.5146673,127.0599109,48.856,15.539364,0,0,0,15.539364,0,0,0,49.491225
1519138371733335534,37.5146669,127.0599107,48.908,15.492096,0,0,0,15.492096,0,0,0,49.364676
1519138371926866175,37.5146663,127.0599104,48.936,15.468489,0,0,0,15.468489,0,0,0,49.238289
1519138372135593211,37.5146658,127.05991,49.029,15.421329,0,0,0,15.421329,0,0,0,49.112064
1519138372333278040,37.5146653,127.0599097,49.123,15.397776,0,0,0,15.397776,0,0,0,48.986001
1519138372526447908,37.5146647,127.0599093,49.087,15.374241,0,0,0,15.374241,0,0,0,48.902049
1519138372722277910,37.5146642,127.0599088,49.122,15.327225,0,0,0,15.327225,0,0,0,48.818169
1519138372936606200,37.5146636,127.0599085,49.108,15.303744,0,0,0,15.303744,0,0,0,48.692484
1519138373134612371,37.5146631,127.0599081,49.143,15.280281,0,0,0,15.280281,0,0,0,48.608784
1519138373333433640,37.5146626,127.0599077,49.153,15.256836,0,0,0,15.256836,0,0,0,48.525156
1519138373533598221,37.5146621,127.0599074,49.146,15.21,0,0,0,15.21,0,0,0,48.4416
1519138373730841373,37.5146617,127.0599073,49.175,15.186609,0,0,0,15.186609,0,0,0,48.316401
1519138373931769567,37.5146612,127.0599071,49.187,15.163236,0,0,0,15.163236,0,0,0,48.233025
1519138374118273950,37.5146608,127.059907,49.203,15.139881,0,0,0,15.139881,0,0,0,48.149721
1519138374216799651,37.5146604,127.0599068,49.225,15.069924,0,0,0,15.069924,0,0,0,47.900241
1519138374317718547,37.51466,127.0599066,49.262,14.9769,0,0,0,14.9769,0,0,0,47.651409
1519138374533547222,37.5146596,127.0599064,49.302,14.953689,0,0,0,14.953689,0,0,0,47.568609
1519138374738811185,37.5146591,127.0599063,49.318,14.930496,0,0,0,14.930496,0,0,0,47.485881
1519138374932809163,37.5146587,127.059906,49.3,14.930496,0,0,0,14.930496,0,0,0,47.444544
1519138375134564715,37.5146584,127.0599058,49.297,14.907321,0,0,0,14.907321,0,0,0,47.361924
1519138375334378721,37.5146581,127.0599054,49.302,14.907321,0,0,0,14.907321,0,0,0,47.320641
1519138375530568140,37.5146577,127.0599051,49.341,14.884164,0,0,0,14.884164,0,0,0,47.238129
1519138375738247922,37.5146573,127.0599048,49.378,14.861025,0,0,0,14.861025,0,0,0,47.1969
1519138375943569633,37.5146569,127.0599045,49.396,14.861025,0,0,0,14.861025,0,0,0,47.114496
1519138376139402822,37.5146565,127.0599042,49.384,14.837904,0,0,0,14.837904,0,0,0,47.073321
1519138376341653491,37.5146561,127.0599039,49.428,14.814801,0,0,0,14.814801,0,0,0,46.991025
1519138376536768524,37.5146558,127.0599038,49.424,14.814801,0,0,0,14.814801,0,0,0,46.949904
1519138376736684921,37.5146554,127.0599036,49.392,14.768649,0,0,0,14.768649,0,0,0,46.867716
